bike,bike,-0.013717    -0.72859    -0.32586    -0.19257
bike,bike,-0.03745     -0.7194    -0.32314    -0.17708
bike,bike,0     -2.5315     -5.7121     -1.0828
bike,bike,0    -0.75341    -0.86894    -0.35812
bike,bike,0    -0.77354    -0.81831    -0.39081
bike,bike,0    -0.66692     -1.0088    -0.37979
bike,bike,0    -0.70941    -0.85424    -0.32324
bike,bike,0    -0.71657    -0.80623    -0.31404
bike,bike,0    -0.63912     -1.0059    -0.31712
bike,bike,0    -0.56264    -0.95258    -0.28652
bike,bike,0     -0.3347     -1.1308    -0.33285
bike,bike,0    -0.75647    -0.37926    -0.32855
bike,bike,0     -3.1552     -6.4639     -2.2508
bike,bike,0    -0.73437    -0.30603    -0.40663
transition,bike,-0.53097    -0.70022    -0.35393           0
transition,bike,-0.54149    -0.68251    -0.31866           0
transition,bike,-0.64771    -0.58627    -0.37996           0
bike,bike,-0.010877    -0.17311     -1.1707    -0.46422
transition,bike,-0.58415    -0.43095    -0.27627           0
transition,bike,-0.56485     -0.4443    -0.33068           0
transition,bike,-0.51681    -0.53116    -0.24835           0
transition,bike,-1.2251    -0.34372    -0.95272  -0.0001758
transition,bike,-1.2366    -0.38631    -0.74279           0
transition,bike,-0.92275    -0.33074      -1.142   -0.030406
transition,bike,-0.10131     -0.5438     -0.5841   -0.076744
bike,bike,0    -0.65447     -0.4437    -0.31921
bike,bike,0    -0.62943    -0.56692    -0.36785
transition,bike,-0.11092     -0.5176    -0.53826   -0.069776
transition,bike,-0.13079    -0.51243    -0.51652   -0.050484
bike,bike,0    -0.64124    -0.46791     -0.3111
bike,bike,-0.042766    -0.56478    -0.55476    -0.13111
bike,bike,-0.054774    -0.57009    -0.63249    -0.11994
bike,bike,-0.0023084    -0.57183    -0.71391    -0.17067
bike,bike,0    -0.66449    -0.59956    -0.39503
bike,bike,0    -0.65875    -0.59334    -0.39148
bike,bike,0    -0.67229    -0.63933    -0.37669
bike,bike,0     -0.7111    -0.64334    -0.37929
bike,bike,0    -0.74526    -0.70889    -0.43849
bike,bike,0    -0.71852     -0.7736    -0.44408
bike,bike,0    -0.69708     -0.7023    -0.44376
bike,bike,0    -0.69247    -0.72276    -0.43355
bike,bike,0    -0.67953    -0.79406    -0.44945
bike,bike,0    -0.67334    -0.73116    -0.42334
transition,bike,-0.36145    -0.62515    -0.21979  -0.0034268
transition,bike,-0.51371    -0.46538    -0.59783   -0.014998
run,bike,-0.11051    -0.05616     -1.1589     -1.5251
bike,bike,0    -0.78113    -0.43387     -1.1055
transition,bike,-1.0522    -0.26603     -1.4276   -0.098324
transition,bike,-0.96393    -0.29771     -1.6746     -0.0449
transition,bike,-1.1258     -0.2648     -1.9539   -0.076926
transition,bike,-0.23289    -0.48452    -0.50795    -0.04055
bike,bike,0    -0.69339     -0.5346    -0.33813
bike,bike,0    -0.58654     -1.2647    -0.58392
bike,bike,0    -0.70319    -0.68741    -0.37137
bike,bike,0    -0.65493    -0.67745    -0.40703
bike,bike,0     -0.6634    -0.42144    -0.29696
bike,bike,0    -0.56209     -1.1906    -0.40868
bike,bike,0    -0.47645    -0.86551    -0.31051
bike,bike,-0.037976    -0.67903    -0.14945    -0.36497
bike,bike,0    -0.33606     -2.5405    -0.80949
bike,bike,-0.052215    -0.86995    -0.11445     -1.2973
bike,bike,-0.024546    -0.83427    -0.14212     -1.2671
bike,bike,0    -0.46202    -0.67386    -0.27435
bike,bike,-0.00068985    -0.55405    -0.44566     -0.2018
bike,bike,-0.049961    -0.56134    -0.47082    -0.12178
transition,bike,-0.24846    -0.46716    -0.72895   -0.032072
transition,bike,-0.27981    -0.46921    -0.75751  -0.0078366
transition,bike,-0.32476    -0.45756    -0.80583           0
transition,bike,-0.416    -0.45347    -0.71178           0
transition,bike,-0.46619    -0.42606    -0.69385           0
transition,bike,-0.48053    -0.38132    -0.68136           0
transition,bike,-0.4186    -0.40331    -0.82191           0
transition,bike,-0.42829    -0.40622     -0.8197           0
transition,bike,-0.28264    -0.44331    -0.80876   -0.014983
transition,bike,-0.69008    -0.39075     -1.2677           0
bike,bike,0    -0.62927    -0.70687    -0.23907
bike,bike,0    -0.66287    -0.78934    -0.47512
bike,bike,0    -0.57664    -0.84744    -0.23125
bike,bike,-0.048491    -0.57324    -0.74774    -0.12318
transition,bike,-0.53013    -0.55608    -0.67455    -0.01626
transition,bike,-0.315    -0.42928    -0.67611   -0.042064
transition,bike,-0.57774    -0.38596    -0.88595           0
transition,bike,-0.57486    -0.39629    -0.99664           0
bike,bike,-0.0055203    -0.56784    -0.80448    -0.16294
bike,bike,0    -0.58584    -0.66665    -0.17091
transition,bike,-0.54697    -0.39614    -0.98429           0
transition,bike,-0.69392    -0.36966     -1.0791           0
transition,bike,-0.69177    -0.31758     -1.1474   -0.027227
transition,bike,-0.68891    -0.31513     -1.0859   -0.022326
transition,bike,-0.79348    -0.31885    -0.95213   -0.042381
transition,bike,-0.80378    -0.33453    -0.87626   -0.027755
transition,bike,-0.74671    -0.35844    -0.81127  -0.0050983
transition,bike,-0.35471    -0.41341     -0.4975  -0.0096083
bike,bike,-0.0016664    -0.61479    -0.41206    -0.28437
bike,bike,0    -0.62974    -0.36077    -0.29922
bike,bike,0    -0.64804    -0.60109    -0.35786
bike,bike,0    -0.65598    -0.79366    -0.43667
bike,bike,0    -0.73847    -0.82246    -0.52846
bike,bike,0    -0.90255     -3.1337     -1.1469
bike,bike,0    -0.67805    -0.57796    -0.40481
bike,bike,0    -0.59804     -1.1276    -0.47799
bike,bike,-0.016602     -1.0287    -0.15006     -1.8226
bike,bike,0    -0.62726    -0.68521    -0.31979
bike,bike,0    -0.65982    -0.52861    -0.30542
bike,bike,0    -0.68704     -0.5168    -0.24892
bike,bike,0    -0.70461    -0.59117    -0.28224
bike,bike,0    -0.62909      -0.659    -0.23116
bike,bike,0    -0.64031    -0.55708    -0.25626
transition,bike,-0.33416    -0.40059     -1.1757    -0.12511
bike,bike,0    -0.61104    -0.59291    -0.22498
bike,bike,0    -0.54113    -0.97325    -0.49129
bike,bike,0    -0.69199    -0.70929    -0.41872
bike,bike,0     -0.6995    -0.76544    -0.44151
bike,bike,0     -0.6206    -0.61367    -0.28654
bike,bike,0    -0.60401    -0.74332    -0.26695
transition,bike,-0.30256    -0.39364     -1.1116    -0.11628
bike,bike,0    -0.60186     -0.7966     -0.2483
bike,bike,0     -0.6507    -0.72565    -0.42252
transition,bike,-0.098705     -0.5868    -0.40928   -0.076801
transition,bike,-0.1048    -0.58884    -0.41513   -0.071089
transition,bike,-0.38041    -0.42261    -0.77981    -0.03545
bike,bike,0    -0.61692    -0.94158    -0.31942
bike,bike,0    -0.66942    -0.88573    -0.49067
bike,bike,0    -0.60668    -0.92452     -0.2758
transition,bike,-0.14484     -0.5097    -0.95391   -0.098515
transition,bike,-0.15973    -0.51932     -0.9531   -0.071553
transition,bike,-0.37014    -0.47521    -0.85623           0
transition,bike,-1.1005    -0.32649     -2.0043   -0.056047
transition,bike,-1.0421    -0.27189     -2.7294   -0.074689
transition,bike,-0.78709    -0.31195     -1.9475   -0.021079
transition,bike,-0.51868    -0.42923    -0.82768           0
transition,bike,-0.52044    -0.42708    -0.80154           0
transition,bike,-0.6503    -0.40491    -0.77982           0
transition,bike,-0.61924    -0.38533    -0.82665           0
transition,bike,-0.66811    -0.33528     -1.0998           0
transition,bike,-0.68581    -0.37225     -1.0765           0
transition,bike,-0.63996    -0.40805     -0.6532           0
transition,bike,-0.50499    -0.41421    -0.61879           0
transition,bike,-0.37876     -0.4488    -0.61721           0
transition,bike,-0.19193    -0.45175    -0.81721   -0.056062
transition,bike,-0.2284    -0.44709    -0.92291   -0.067868
transition,bike,-0.45939    -0.41639    -0.75075           0
transition,bike,-0.54534    -0.41556    -0.69057           0
transition,bike,-0.73189    -0.37037    -0.52317           0
transition,bike,-0.69725    -0.41768    -0.51438           0
transition,bike,-0.58313    -0.44412    -0.43356           0
bike,bike,0    -0.68637    -0.74652    -0.40566
bike,bike,0    -0.68117    -0.69928    -0.37764
bike,bike,0    -0.68507     -0.6168     -0.3668
bike,bike,0    -0.69006    -0.65622    -0.37511
bike,bike,0    -0.66722    -0.89884    -0.40412
bike,bike,0    -0.64053    -0.97045    -0.45557
transition,bike,-0.18452    -0.50485    -0.74693   -0.053408
transition,bike,-0.19067    -0.49285    -0.76434   -0.046018
transition,bike,-0.38253    -0.44198     -1.0384   -0.036487
bike,bike,0    -0.53513     -1.0649     -0.4226
bike,bike,0    -0.53325     -1.1134    -0.51056
bike,bike,0    -0.68236    -0.81917    -0.42784
bike,bike,0     -0.6637    -0.53655     -0.2842
bike,bike,0    -0.64486    -0.44697    -0.19017
bike,bike,0    -0.69482    -0.36904    -0.19802
bike,bike,0    -0.70735     -0.7942    -0.43367
bike,bike,0    -0.69056    -0.77922    -0.43994
bike,bike,0    -0.69046    -0.80179     -0.4575
bike,bike,0    -0.71325    -0.93408    -0.52121
bike,bike,0    -0.58018    -0.97582    -0.39229
bike,bike,-0.064407    -0.50968     -1.1479    -0.28099
bike,bike,-0.1346    -0.47968     -1.1712    -0.19412
bike,bike,-0.05469    -0.33891     -1.8426    -0.57053
bike,bike,-0.073937    -0.46041     -2.7259    -0.38981
transition,bike,-0.19488    -0.51397     -1.1104    -0.14512
bike,bike,0    -0.68335    -0.82914    -0.41393
bike,bike,0    -0.62773     -0.8101    -0.29938
bike,bike,-0.086839    -0.52359     -1.0453    -0.14771
bike,bike,-0.059466    -0.50153     -1.0435    -0.17071
bike,bike,0    -0.77658    -0.62565     -0.5177
bike,bike,0    -0.76484    -0.72536    -0.56629
bike,bike,0    -0.84448     -1.1969    -0.79564
bike,bike,0     -0.6231     -1.3267    -0.76652
bike,bike,-0.00426     -0.6099    -0.50213    -0.16241
bike,bike,-0.07766    -0.58209    -0.60163   -0.093846
bike,bike,0     -1.3401     -0.2809     -1.4165
bike,bike,0     -1.9284    -0.38512     -1.5246
bike,bike,0     -1.2366    -0.31657      -2.257
bike,bike,0    -0.52446     -1.3054     -0.6566
bike,bike,0    -0.61892    -0.72278    -0.20596
bike,bike,0    -0.62727    -0.64259    -0.20721
bike,bike,0    -0.65402    -0.50582    -0.25381
bike,bike,0    -0.81963    -0.51786    -0.64182
bike,bike,0     -0.7445     -1.5187    -0.78912
bike,bike,0    -0.35673      -1.429    -0.49601
bike,bike,0    -0.51941     -0.9742    -0.35845
transition,bike,-0.24605    -0.42479    -0.94831    -0.14211
bike,bike,0     -0.6635    -0.56749    -0.32231
bike,bike,0    -0.68768    -0.42747    -0.24348
bike,bike,0    -0.67209    -0.42422    -0.23191
bike,bike,-0.032932    -0.65413    -0.27084    -0.20966
bike,bike,-0.0080624    -0.65226    -0.41209    -0.23417
bike,bike,-0.041827    -0.60842    -0.42787      -0.134
transition,bike,-0.48002    -0.37081     -1.5252   -0.025765
bike,bike,0    -0.56926    -0.85496    -0.22166
transition,bike,-0.49571    -0.48379      -1.165   -0.023846
transition,bike,-0.15238    -0.48642      -1.162    -0.06911
transition,bike,-0.55931    -0.52401     -1.1913           0
transition,bike,-0.45233    -0.45233    -0.65429           0
transition,bike,-1.3494    -0.34387      -1.174           0
transition,bike,-2.4446    -0.29411     -2.4688   -0.056428
transition,bike,-3.2301    -0.21753     -3.9018    -0.14484
bike,bike,0    -0.63795    -0.41953    -0.24192
bike,bike,0     -0.6316    -0.52692    -0.20322
bike,bike,0    -0.61103    -0.52463    -0.17575
bike,bike,-0.016763    -0.58616    -0.58228     -0.1555
bike,bike,-0.017266    -0.55476    -0.63715    -0.15677
transition,bike,-0.2552    -0.41183     -0.8243   -0.076113
transition,bike,-0.20135     -0.4636    -0.79036   -0.082289
transition,bike,-0.12932    -0.49384    -0.80602    -0.12161
bike,bike,-0.070304    -0.57929    -0.50806    -0.10986
bike,bike,-0.056924    -0.56851    -0.42715    -0.12433
transition,bike,-0.53409    -0.39716    -0.51395           0
run,bike,-0.25624   -0.074528     -7.8392     -1.5035
run,bike,-0.253945            0     -30.2419     -13.8715
run,bike,-0.213753   -0.0163808     -15.0172     -14.0395
bike,bike,-0.17468    -0.19203    -0.32117    -0.63129
bike,bike,0    -0.66304    -0.51439    -0.34511
bike,bike,0    -0.61913    -0.56869    -0.18706
bike,bike,0    -0.67257    -0.62161    -0.32814
bike,bike,0    -0.69877    -0.80863    -0.41879
bike,bike,0    -0.68559    -0.60717    -0.34501
bike,bike,0     -0.6093    -0.61765    -0.22132
bike,bike,0    -0.60988    -0.57261    -0.21147
bike,bike,-0.020678    -0.64321    -0.40865    -0.14599
bike,bike,-0.0014455     -0.6958    -0.37173    -0.16522
bike,bike,-0.0069432    -0.70004    -0.38491    -0.16839
bike,bike,0    -0.71869    -0.62502     -0.2932
bike,bike,0    -0.44461     -1.9351     -0.6579
bike,bike,0    -0.73263    -0.52654    -0.33478
bike,bike,0    -0.66882    -0.62695    -0.34897
transition,bike,-0.22493    -0.51043    -0.21847    -0.10699
transition,bike,-0.28095    -0.50145    -0.18143    -0.10478
transition,bike,-0.60518    -0.51466    -0.51966           0
bike,bike,0    -0.76442    -0.90907    -0.52303
bike,bike,0    -0.96984    -0.30686     -1.7542
bike,bike,0    -0.68359     -1.1147    -0.59377
bike,bike,0    -0.68751    -0.67251    -0.37131
bike,bike,0     -0.6683    -0.68714     -0.3619
bike,bike,0    -0.59804    -0.57622    -0.22205
bike,bike,0    -0.62778    -0.55778    -0.23337
bike,bike,0    -0.62904    -0.61312    -0.23592
bike,bike,0    -0.69114    -0.85653    -0.45772
bike,bike,0    -0.64818    -0.66245    -0.26088
bike,bike,0    -0.66799    -0.56809    -0.25702
transition,bike,-0.60163    -0.16217      -1.874   -0.042087
bike,bike,0    -0.41073     -0.3443    -0.47498
transition,bike,-0.59932    -0.46308    -0.84789           0
transition,bike,-0.40873    -0.44521     -1.0312           0
transition,bike,-0.36275    -0.46752     -1.1447           0
transition,bike,-0.1496    -0.51211    -0.87039    -0.12042
transition,bike,-0.29405    -0.46153    -0.93793    -0.06425
transition,bike,-0.57645    -0.40928    -0.73339           0
transition,bike,-0.79857    -0.34141    -0.67333   -0.024159
transition,bike,-0.78103    -0.31409    -0.83032   -0.033277
transition,bike,-0.73095    -0.34059    -0.86694   -0.021549
transition,bike,-0.50455    -0.42896    -0.90812           0
transition,bike,-0.27985    -0.45405     -1.0258   -0.039007
bike,bike,0    -0.68606    -0.58333    -0.35325
bike,bike,0     -0.6861    -0.52372    -0.31112
bike,bike,0    -0.69697    -0.45104     -0.2252
bike,bike,-0.010988    -0.68417    -0.35799    -0.16009
bike,bike,-0.0035844    -0.16308    -0.59954    -0.79272
bike,bike,-0.061565    -0.60439    -0.62356     -0.1051
bike,bike,-0.018619    -0.61109    -0.75308    -0.14805
bike,bike,0     -0.7051     -0.4587    -0.32602
bike,bike,0    -0.66632    -0.61012    -0.37846
bike,bike,0    -0.64409    -0.64434    -0.40617
bike,bike,0      -0.644    -0.63492    -0.41355
bike,bike,0    -0.64579    -0.59888    -0.39269
bike,bike,0    -0.66241    -0.55062    -0.35894
bike,bike,0     -0.6526    -0.73978    -0.36433
bike,bike,0    -0.67615    -0.88669      -0.357
bike,bike,0    -0.71195    -0.55476    -0.34028
bike,bike,0    -0.61847     -1.1908    -0.47369
bike,bike,0    -0.66479     -1.0698    -0.53634
bike,bike,0    -0.65178    -0.75154    -0.31403
bike,bike,0    -0.69904    -0.70105    -0.45751
bike,bike,0    -0.51852     -1.2237    -0.54244
bike,bike,0    -0.59796    -0.91252    -0.44792
transition,bike,-0.29814    -0.46766    -0.73265   -0.041923
transition,bike,-0.34212     -0.4631    -0.76452           0
transition,bike,-0.67638    -0.48342    -0.49898           0
transition,bike,-0.81896     -0.3761    -0.87123  -0.0057072
transition,bike,-0.62105    -0.41495    -0.68841           0
bike,bike,-0.11366    -0.47564    -0.99262    -0.14436
transition,bike,-0.24305    -0.46436    -0.94256   -0.092898
transition,bike,-0.22483    -0.39167     -1.0863    -0.10542
transition,bike,-0.58466    -0.41373     -1.2554           0
transition,bike,-0.42674    -0.34436    -0.99326   -0.024265
transition,bike,-0.61995    -0.33053     -1.6475           0
bike,bike,-0.12381    -0.45309     -1.1597     -0.1931
transition,bike,-0.20887    -0.41936     -1.1617    -0.14638
transition,bike,-0.72119    -0.28776     -3.9608   -0.048475
run,bike,-0.18522    -0.10445     -8.5049     -3.9048
run,bike,-0.17166   -0.070456     -8.3164     -5.5564
bike,bike,-0.1855    -0.23774     -1.9007     -1.1819
transition,bike,-0.63131    -0.40068    -0.65927           0
transition,bike,-0.48484    -0.43269    -0.71513           0
transition,bike,-0.63266    -0.40133    -0.66341           0
transition,bike,-0.91329    -0.32467    -0.86299   -0.022933
transition,bike,-0.90265     -0.3292    -0.82825   -0.027751
transition,bike,-0.67707    -0.40326     -0.5564           0
transition,bike,-0.49977    -0.25774     -2.1839   -0.041975
bike,bike,-0.15919     -0.1746     -3.5757    -0.79219
bike,bike,-0.16345    -0.17828     -3.3427     -0.3125
transition,bike,-0.92481    -0.32089      -1.314   -0.035095
transition,bike,-0.18073    -0.46825    -0.30915    -0.15436
transition,bike,-0.73494    -0.49264     -1.1685           0
transition,bike,-0.69991    -0.40717    -0.79224           0
transition,bike,-0.75145    -0.39043    -0.51532           0
bike,bike,-0.22598    -0.26463     -1.9464     -1.0943
transition,bike,-0.32328    -0.20213     -2.1503   -0.092296
bike,bike,-0.17902    -0.25741     -1.2134    -0.31707
transition,bike,-0.62806    -0.37295    -0.67462           0
transition,bike,-0.60281    -0.37578    -0.70264           0
transition,bike,-0.75029    -0.38262     -1.1357           0
transition,bike,-0.79826    -0.38409     -1.2811    -0.01711
bike,bike,0    -0.96044    -0.23097     -1.1212
bike,bike,0     -1.4718    -0.32794     -2.6049
